goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),388,Jamaica,5,29,Caribbean,Country,-77.31068409,18.15616857,JAM,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,17,PT,Percentage,G,Global,7.03,7.33,6.76,6.99,6.83,6.71,6.52,6.12,7.34,,6.78,6.84,6.97,6.48,6.46,6.41,6.59,6.63,,6.63,,,"[2000-2008,2010,2012-2017]: Age coverage - minimum age: 14 years old // [2011]: NA",ILOSTAT - LFS - Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),392,Japan,4,30,Eastern Asia,Country,139.2716103,36.6554539,JPN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,17,PT,Percentage,G,Global,20.49,20.02,19.3,19.11,18.6,17.97,,18.68,17.96,17.14,16.83,16.68,16.89,16.89,16.38,16.66,16.57,16.11,,16.11,,,"[2000-2005,2008-2016]: NA // [2007]: Repository: OECD // [2017]: Employment definition: Excluding own-use production workers",ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),398,Kazakhstan,4,143,Central Asia,Country,66.65359159,48.01963494,KAZ,1,1,"[2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2015]",2001,2015,14,PT,Percentage,G,Global,,7.67,7.51,7.25,7.24,7.44,7.49,7.37,7.29,6.87,6.67,6.51,6.46,6.39,,6.41,,,,6.41,,,"[2001-2006]: Population coverage: Excluding armed forces and/or conscripts // [2007-2008,2010-2013]: NA // [2009,2015]: Population coverage: Excluding both institutional population and armed forces and/or conscripts",ILOSTAT - LFS - Sample Survey of Employment,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),4,Afghanistan,4,34,Southern Asia,Country,66.02688198,33.83160199,AFG,1,1,"[2008, 2012]",2008,2012,2,PT,Percentage,G,Global,,,,,,,,,4.55,,,,6.77,,,,,,,6.77,,,Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - HIES - Living Condition Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),40,Austria,4,155,Western Europe,Country,14.14172472,47.58704857,AUT,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,20.57,19.93,19.51,19.41,18.4,18.35,18.91,18.19,15.71,14.95,15.24,15.84,15.79,15.66,15.64,15.98,15.95,15.63,,15.63,,,"[2000-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),400,Jordan,4,145,Western Asia,Country,37.13024774,30.65365973,JOR,1,1,"[2002, 2004]",2002,2004,2,PT,Percentage,G,Global,,,12.68,,14.24,,,,,,,,,,,,,,,14.24,,,[2002]: NA // [2004]: Data reference period: October | Reference group coverage: Total employment,ILOSTAT - LFS - Employment and Unemployment Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),404,Kenya,5,14,Eastern Africa,Country,37.86096816,0.534797278,KEN,1,1,[2005],2005,2005,1,PT,Percentage,G,Global,,,,,,3.56,,,,,,,,,,,,,,3.56,,,NA,ILOSTAT - HS - Economic Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),410,Republic of Korea,4,30,Eastern Asia,Country,127.8610254,36.45201023,KOR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,20.29,19.78,19.13,18.99,19.02,18.53,18.0,17.58,17.3,16.36,16.97,16.95,16.71,16.76,16.99,17.36,17.13,16.85,,16.85,,,Repository: OECD,ILOSTAT - LFS - Economically Active Population Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),414,Kuwait,4,145,Western Asia,Country,47.49305029,29.53949468,KWT,1,1,"[2003, 2005, 2008, 2016, 2017]",2003,2017,5,PT,Percentage,G,Global,,,,5.13,,4.43,,,4.36,,,,,,,,5.66,5.65,,5.65,,,"[2003,2005,2008]: NA // [2016-2017]: Data reference period: December","[2003,2008]: ILOSTAT - LFS - Labour Force Sample Survey // [2005]: ILOSTAT - PC - Population Census // [2016-2017]: ILOSTAT - OE - Official Estimates",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),417,Kyrgyzstan,4,143,Central Asia,Country,74.52324839,41.46204516,KGZ,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,15,PT,Percentage,G,Global,6.39,6.24,6.74,7.26,7.7,7.89,8.49,8.35,8.15,,,,7.59,6.93,6.95,7.39,7.64,10.07,,10.07,,,"[2000-2001,2012-2016]: NA // [2002-2008]: Data reference period: November // [2017]: Employment definition: Excluding own-use production workers","[2000-2001]: ILOSTAT - OE - Official Estimates // [2002-2008,2012-2017]: ILOSTAT - LFS - Employment and Unemployment Survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),418,Lao People's Democratic Republic,4,35,South-Eastern Asia,Country,101.9901968,20.27482773,LAO,1,1,"[2010, 2017]",2010,2017,2,PT,Percentage,G,Global,,,,,,,,,,,5.07,,,,,,,7.94,,7.94,,,[2010]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2017]: Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers,ILOSTAT - LFS - Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),419,Latin America and the Caribbean,3,19,Americas,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,PT,Percentage,G,Global,14.51,14.31,13.91,13.74,13.88,13.85,13.77,13.95,13.78,13.2,13.0,12.69,12.82,12.55,12.69,12.58,12.21,12.27,12.16,12.16,,,NA,"ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.",,E: Estimated data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),426,Lesotho,5,18,Southern Africa,Country,28.25362195,-29.58041814,LSO,1,1,[2008],2008,2008,1,PT,Percentage,G,Global,,,,,,,,,17.99,,,,,,,,,,,17.99,,,Age coverage - minimum age: 10 years old,ILOSTAT - LFS - Lesotho Integrated Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),428,Latvia,4,154,Northern Europe,Country,26.42461876,56.64196636,LVA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,18.5,17.12,16.44,16.62,16.18,15.21,15.06,14.35,14.82,13.2,13.18,13.28,13.99,14.06,13.43,12.98,13.83,13.51,,13.51,,,"[2000-2001,2003-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2002,2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),430,Liberia,5,11,Western Africa,Country,-9.311879038,6.448381009,LBR,1,1,[2010],2010,2010,1,PT,Percentage,G,Global,,,,,,,,,,,6.44,,,,,,,,,6.44,,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,ILOSTAT - LFS - Labour Force Survey,,C: Country data
