goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",376,Israel,4,145,Western Asia,Country,34.62277992,31.06164552,ISR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,RO,Ratio,G,Global,0.99126,0.98799,0.99033,0.99068,0.99049,1.00174,1.00489,0.99274,1.01519,1.03351,0.9951,0.9951,1.00238,0.9973,1.01031,1.0104,1.00625,1.01803,,1.01803,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",380,Italy,4,39,Southern Europe,Country,12.57022427,42.79917282,ITA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,RO,Ratio,G,Global,0.9982,0.98087,0.98223,0.9908,0.97934,0.98133,0.97965,0.98441,0.98923,0.98561,0.992,0.98255,0.98086,0.98828,0.99368,0.9867,0.98007,,,0.98007,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",384,Côte d'Ivoire,5,11,Western Africa,Country,-5.552690016,7.62211586,CIV,1,1,"[2000, 2001, 2002, 2003, 2009, 2013, 2014, 2016, 2017]",2000,2017,9,RO,Ratio,G,Global,0.81902,0.83065,0.8081,0.83496,,,,,,0.97144,,,,0.99031,0.8368,,1.00091,1.01451,,1.01451,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",388,Jamaica,5,29,Caribbean,Country,-77.31068409,18.15616857,JAM,1,1,"[2013, 2014, 2015, 2016, 2017]",2013,2017,5,RO,Ratio,G,Global,,,,,,,,,,,,,,0.9987,1.08322,1.07686,0.95653,1.07432,,1.07432,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",398,Kazakhstan,4,143,Central Asia,Country,66.65359159,48.01963494,KAZ,1,1,"[2017, 2018]",2017,2018,2,RO,Ratio,G,Global,,,,,,,,,,,,,,,,,,1.04816,1.0367,1.0367,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",40,Austria,4,155,Western Europe,Country,14.14172472,47.58704857,AUT,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,RO,Ratio,G,Global,1.00759,1.00703,1.00213,1.00539,1.00251,1.00058,0.99904,1.00991,1.00454,1.0187,1.00206,1.01529,1.01298,1.02053,1.00538,1.04347,1.01938,0.99853,,0.99853,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",400,Jordan,4,145,Western Asia,Country,37.13024774,30.65365973,JOR,1,1,"[2000, 2002, 2003, 2004]",2000,2004,4,RO,Ratio,G,Global,0.94337,,0.95758,0.95226,0.97918,,,,,,,,,,,,,,,0.97918,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",404,Kenya,5,14,Eastern Africa,Country,37.86096816,0.534797278,KEN,1,1,"[2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009]",2001,2009,9,RO,Ratio,G,Global,,1.02208,1.01387,1.0643,1.02596,1.0238,0.98417,0.97035,0.99685,0.99596,,,,,,,,,,0.99596,,,,UIS,,"[2001,2009]: E: Estimated data // [2002-2008]: C: Country data"
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",410,Republic of Korea,4,30,Eastern Asia,Country,127.8610254,36.45201023,KOR,1,1,"[2005, 2013, 2014, 2015, 2016]",2005,2016,5,RO,Ratio,G,Global,,,,,,0.99962,,,,,,,,1.00873,0.99757,0.99612,0.99507,,,0.99507,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",414,Kuwait,4,145,Western Asia,Country,47.49305029,29.53949468,KWT,1,1,"[2007, 2012, 2013, 2014, 2016, 2017]",2007,2017,6,RO,Ratio,G,Global,,,,,,,,0.96734,,,,,1.03771,1.02131,1.02401,,1.05405,1.02116,,1.02116,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",417,Kyrgyzstan,4,143,Central Asia,Country,74.52324839,41.46204516,KGZ,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,RO,Ratio,G,Global,1.03891,1.01127,1.03374,1.06094,1.01399,1.00377,1.03984,1.06424,1.06709,1.0442,1.05792,1.03886,1.03779,1.05843,1.04014,1.04081,1.02994,1.01918,,1.01918,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",418,Lao People's Democratic Republic,4,35,South-Eastern Asia,Country,101.9901968,20.27482773,LAO,1,1,"[2011, 2012, 2013, 2014, 2015, 2016, 2017]",2011,2017,7,RO,Ratio,G,Global,,,,,,,,,,,,1.02982,1.03585,1.02155,1.02686,1.02876,1.01769,1.01656,,1.01656,,,,UIS,,C: Country data
