goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),32,Argentina,5,5,South America,Country,-65.14563274,-35.19446255,ARG,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,1266.6,1160.4,1021.9,1172.0,1298.2,1380.6,1490.5,1586.3,1626.9,1493.4,1639.3,1746.6,1678.0,1685.5,1583.8,1579.8,1475.3,1487.3,1404.4,1404.4,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),320,Guatemala,5,13,Central America,Country,-91.2312746,15.00273719,GTM,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,524.8,518.4,512.1,512.7,525.3,526.7,534.2,538.3,537.1,520.7,526.5,530.9,536.8,543.7,549.3,556.8,565.1,566.9,568.8,568.8,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),324,Guinea,5,11,Western Africa,Country,-11.28173419,11.00210343,GIN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,73.9,76.5,79.5,75.0,75.7,76.8,79.5,74.7,75.9,67.8,67.5,65.2,73.4,71.0,74.3,72.4,72.2,73.0,73.5,73.5,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),328,Guyana,5,5,South America,Country,-58.97322037,4.788012784,GUY,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,267.4,274.4,150.1,147.1,147.2,165.0,173.6,179.3,171.7,179.2,179.5,191.0,196.2,208.7,229.4,239.9,215.6,216.6,221.1,221.1,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),332,Haiti,5,29,Caribbean,Country,-72.33640958,18.40426539,HTI,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,74.6,73.5,73.4,72.6,69.7,69.7,70.2,70.0,68.9,70.9,59.2,68.8,72.6,73.1,74.1,76.5,76.6,76.1,76.1,76.1,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),34,Southern Asia,3,142,Asia,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,122.7,126.6,132.3,138.9,148.6,162.2,178.5,191.0,196.4,210.6,226.0,237.6,243.7,249.1,265.2,282.8,301.1,319.0,338.3,338.3,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),340,Honduras,5,13,Central America,Country,-86.59974381,14.82243161,HND,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,277.9,281.3,295.7,307.0,311.8,326.0,333.2,342.4,346.6,311.9,319.6,327.4,327.3,332.4,336.6,342.0,345.7,356.2,364.0,364.0,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),344,"China, Hong Kong Special Administrative Region",4,30,Eastern Asia,Country,114.0266445,22.41749934,HKG,0,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,862.6,778.6,699.3,623.7,636.4,644.0,652.4,643.3,594.3,542.4,557.2,558.0,550.4,547.7,542.0,529.9,523.4,497.8,473.3,473.3,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),348,Hungary,4,151,Eastern Europe,Country,19.41221519,47.1651448,HUN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,1713.0,1795.8,1928.5,2085.6,2203.7,2339.3,2498.5,2700.9,2617.8,2166.9,2402.8,2432.3,2405.6,2362.0,2521.8,2778.4,2789.4,3006.8,3242.1,3242.1,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),35,South-Eastern Asia,3,142,Asia,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,535.4,530.2,555.9,585.7,623.7,649.2,683.1,710.7,721.8,699.8,753.4,774.7,805.9,829.0,853.5,873.2,900.7,941.0,981.3,981.3,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),352,Iceland,4,154,Northern Europe,Country,-19.02116966,64.79134763,ISL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,5000.9,5285.6,5125.2,5135.8,5368.5,5079.4,5158.9,5272.6,5561.9,5285.3,5346.3,5716.8,5863.9,6166.9,6304.3,6583.3,6129.0,6281.0,6424.9,6424.9,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),356,India,4,34,Southern Asia,Country,79.3608464,22.34642074,IND,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,114.0,115.7,119.3,124.5,135.0,147.7,165.2,179.7,184.6,201.8,217.7,230.1,239.9,248.7,265.9,291.0,311.1,330.0,353.0,353.0,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),36,Australia,4,53,Australia and New Zealand,Country,134.3499412,-25.57717202,AUS,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,4677.3,4738.2,4872.1,4884.3,4781.9,4696.7,4714.0,4821.8,4478.7,4419.2,4336.4,4295.2,4091.0,3974.3,3860.1,3706.3,3919.4,3833.4,3809.9,3809.9,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),360,Indonesia,4,35,South-Eastern Asia,Country,113.9174,-0.994582204,IDN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,510.5,517.5,537.9,557.7,585.8,604.3,626.5,643.8,660.6,664.3,684.5,720.4,751.4,773.7,799.6,825.1,850.2,887.8,928.0,928.0,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),364,Iran (Islamic Republic of),4,34,Southern Asia,Country,54.19766348,32.74370885,IRN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,437.9,484.0,541.2,586.8,602.0,657.6,701.7,707.6,721.5,771.0,841.9,878.6,832.2,778.5,830.2,782.2,826.3,867.6,865.7,865.7,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),368,Iraq,4,145,Western Asia,Country,43.76606267,33.05013795,IRQ,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,138.2,146.7,130.0,90.4,68.4,66.0,71.1,73.6,74.7,98.9,102.2,120.4,119.0,90.1,67.8,48.9,50.3,47.0,45.5,45.5,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
