series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2010.0	1344.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2010.0	1623.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2015.0	270.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2015.0	1178.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2015.0	1448.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2016.0	276.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2016.0	1118.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	203	Czechia	2016.0	1393.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2000.0	208.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2000.0	445.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2000.0	653.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2005.0	244.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2005.0	534.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2005.0	778.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2010.0	275.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2010.0	612.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2010.0	887.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2015.0	316.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2015.0	730.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2015.0	1046.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2016.0	324.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2016.0	754.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	204	Benin	2016.0	1077.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2000.0	253.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2000.0	604.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2000.0	856.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2005.0	313.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2005.0	564.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2005.0	877.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2010.0	464.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2010.0	243.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2010.0	707.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2015.0	241.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2015.0	438.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2015.0	679.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2016.0	236.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2016.0	492.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	208	Denmark	2016.0	729.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2000.0	7964.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2000.0	27787.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2000.0	35751.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2005.0	9177.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2005.0	30202.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2005.0	39379.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2010.0	34802.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2010.0	45317.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2010.0	10515.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global				3	19	Americas	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	21	Northern America	2015.0	39599.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global				3	19	Americas	Region					
