series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.89482					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.89084					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.87014					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	1.10271					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	1.06593					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	1.12079					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	1.05241					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.9495					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.94186					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.95662					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.91361					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	1.02568					National Learning Assessment (NLA): Aprender; Grade 3; Minimum proficiency level: Satisfactory		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.74522					National Learning Assessment (NLA): Aprender; Grade 9; Minimum proficiency level: Satisfactory		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.94799					National Learning Assessment (NLA): Aprender; Grade 6; Minimum proficiency level: Satisfactory		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	1.02397					National Learning Assessment (NLA): Aprender; Grade 6; Minimum proficiency level: Satisfactory		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	1.12882					National Learning Assessment (NLA): Aprender; Grade 3; Minimum proficiency level: Satisfactory		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	32	Argentina	0.6124					National Learning Assessment (NLA): Aprender; Grade 9; Minimum proficiency level: Satisfactory		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	320	Guatemala	0.47055					National Learning Assessment (NLA): National Assessment; Grade 6; Minimum proficiency level: Achievement		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	320	Guatemala	0.54427					National Learning Assessment (NLA): National Assessment; Grade 3; Minimum proficiency level: Achievement		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	320	Guatemala	0.52508					National Learning Assessment (NLA): National Assessment; Grade 3; Minimum proficiency level: Achievement		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	320	Guatemala	0.6019					National Learning Assessment (NLA): National Assessment; Grade 6; Minimum proficiency level: Achievement		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	340	Honduras	0.78648					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	340	Honduras	0.5614					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	340	Honduras	0.62679					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	340	Honduras	0.83697					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	340	Honduras	0.95188					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	340	Honduras	0.85839					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	340	Honduras	0.83744					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	344	China, Hong Kong Special Administrative Region	0.96065					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	344	China, Hong Kong Special Administrative Region	0.98689					TIMSS 2003		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	344	China, Hong Kong Special Administrative Region	1.03042					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	344	China, Hong Kong Special Administrative Region	1.00993					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	344	China, Hong Kong Special Administrative Region	1.00229					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.97432					PIRLS 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.80348					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.74532					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.95058					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	1.01101					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.97047					PIRLS 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	1.04644					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.88416					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.92395					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	1.11157					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	1.10242					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.92076					PIRLS 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.87867					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.88666					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.97277					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	1.00889					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.27446					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.91587					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	348	Hungary	0.86682					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.94891					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.9679					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.9586					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.93878					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.90124					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.96558					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	1.0041					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.97954					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	1.09318					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	1.08225					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.93926					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	352	Iceland	0.91737					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
