series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	344	China, Hong Kong Special Administrative Region	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	344	China, Hong Kong Special Administrative Region	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	344	China, Hong Kong Special Administrative Region	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	84.58261					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	75.13646					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	84.8403					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	75.71423					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	77.12437					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	86.71653					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	88.79344					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	78.56809					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	91.03677					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	80.04251					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	81.5477					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	93.41705					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	96.05329					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	93.23687					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	95.46194					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	35	South-Eastern Asia	83.28949					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				3	142	Asia	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	45.3822					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	86.71844					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	62.78664					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	62.86908					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	47.39486					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	88.9573					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	65.51545					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	356	India	49.34596					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
