series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	19.9					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2006				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	14.4					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2006				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	25.4					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2006				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	18.7					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	27.7					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	23.2					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	17.3					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	11.7					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	6.7					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	6.7					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	11.7					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	17.2					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	11.7					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	16.8					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	7.2					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	16.2					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	11.8					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	7.6					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	16.6					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	12.3					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	8.4					ILOSTAT - LFS - National Employment Survey	Data reference period: Fourth quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	14.2					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	21.5					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	152	Chile	17.8					ILOSTAT - HS - National Survey on Socio-Economic Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	25.4					ILOSTAT - HS - Continuous Household Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2003				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	16.2					ILOSTAT - HS - Continuous Household Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2003				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	33.8					ILOSTAT - HS - Continuous Household Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2003				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	13.3					ILOSTAT - HS - Continuous Household Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2005				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	34.6					ILOSTAT - HS - Continuous Household Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2005				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	24.3					ILOSTAT - HS - Continuous Household Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2005				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	34.7					ILOSTAT - LFS - Integrated Household Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T28	14 to 28 years old	F	Female	G	Global	2009				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	25.0					ILOSTAT - LFS - Integrated Household Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T28	14 to 28 years old	_T	Both sexes	G	Global	2009				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	15.4					ILOSTAT - LFS - Integrated Household Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T28	14 to 28 years old	M	Male	G	Global	2009				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	14.4					ILOSTAT - LFS - Integrated Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	32.8					ILOSTAT - LFS - Integrated Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	23.6					ILOSTAT - LFS - Integrated Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	32.7					ILOSTAT - LFS - Integrated Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	23.4					ILOSTAT - LFS - Integrated Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	14.2					ILOSTAT - LFS - Integrated Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	170	Colombia	22.5					ILOSTAT - LFS - Integrated Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
