series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	262	Djibouti	98.18182					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	262	Djibouti	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	262	Djibouti	94.82759					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	268	Georgia	98.69281					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	268	Georgia	99.74026					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	80.13419					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	80.13419					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	82.89738					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	82.89738					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	85.96491					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	73.68421					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	84.16588					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	270	Gambia	66.13757					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	275	State of Palestine	97.91667					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	275	State of Palestine	96.36003					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	275	State of Palestine	99.54853					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	275	State of Palestine	99.58246					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	275	State of Palestine	99.7936					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	275	State of Palestine	99.80198					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
