series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	324	Guinea	30.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	5.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2008				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	6.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	17.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	20.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	40.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	59.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	98.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	328	Guyana	110.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	340	Honduras	16.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	340	Honduras	70.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	340	Honduras	7.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	340	Honduras	59.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	340	Honduras	83.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	340	Honduras	47.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	28.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	10.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	9.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	59.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	134.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	57.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	294.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	507.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	489.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	348	Hungary	386.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	356	India	152.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	36	Australia	10.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2003				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	36	Australia	9.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2004				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	36	Australia	20.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2005				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	36	Australia	16.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2006				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
