series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_NAP_ACHI	Native parity index for achievement (ratio)	705	Slovenia	0.80515					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	705	Slovenia	0.82538					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	705	Slovenia	0.77259					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.73893					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.81246					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.71937					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.67149					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.68995					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.74098					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.80323					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.72163					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.77928					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	724	Spain	0.82773					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.8167					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.74777					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.76949					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.8527					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.74803					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.69963					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.67792					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.73154					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.78785					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	752	Sweden	0.71778					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.73377					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.70046					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.74086					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.7545					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.79768					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.81198					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.82852					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.81976					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.82881					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.81138					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.71113					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.73984					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.51739					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.34758					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.12283					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.20817					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.50402					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.51259					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.3234					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.30132					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.35305					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.44398					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.82816					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.42929					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.51605					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.59731					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.99787					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.88229					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.96914					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.95025					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.73536					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.80297					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.36165					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.50827					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.45692					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.31284					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.39912					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	1.15996					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.58445					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.21386					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.25477					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.39594					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.64201					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	1.06137					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.87069					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.243					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.3099					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.736					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	1.12108					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.92465					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	1.25351					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	1.49442					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	1.07203					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.8189					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.87004					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.79862					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	0.49932					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	0.22302					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	1.19098					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	1.00161					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	807	North Macedonia	0.54149					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	807	North Macedonia	0.59278					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.94521					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.91679					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.85231					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.92812					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.91508					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.89481					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.9072					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.94097					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.95427					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.93266					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
