series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	2017.0	37.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2000.0	30.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2001.0	30.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2002.0	32.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2003.0	40.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2004.0	38.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2005.0	30.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2006.0	34.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2007.0	33.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2008.0	37.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2009.0	38.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2010.0	37.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2011.0	39.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2012.0	38.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2013.0	37.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2014.0	38.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2015.0	39.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2016.0	34.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2017.0	33.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	356	India	2010.0	12.3					ILOSTAT - HS - National Sample Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	356	India	2012.0	13.0					ILOSTAT - HS - National Sample Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	360	Indonesia	2007.0	15.8					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	360	Indonesia	2008.0	16.4					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	360	Indonesia	2009.0	18.1					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	360	Indonesia	2010.0	19.4					ILOSTAT - LFS - National Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2000.0	35.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2001.0	39.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2002.0	38.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2003.0	40.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2004.0	39.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2005.0	43.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2006.0	41.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2007.0	40.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2008.0	42.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2009.0	41.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2010.0	40.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2011.0	30.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2012.0	30.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2013.0	30.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2014.0	30.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2015.0	29.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2016.0	31.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2017.0	31.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	380	Italy	2004.0	18.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Unemployment definition: Two criteria (not in employment and seeking) | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	380	Italy	2005.0	19.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Unemployment definition: Two criteria (not in employment and seeking) | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	380	Italy	2006.0	21.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Unemployment definition: Two criteria (not in employment and seeking)	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	380	Italy	2007.0	22.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Unemployment definition: Two criteria (not in employment and seeking)	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	380	Italy	2008.0	21.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Unemployment definition: Two criteria (not in employment and seeking)	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
