series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	27.9					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	32.4					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	29.9					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	28.0					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;Break in series: Methodology revised | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	30.4					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	30.3					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	30.6					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	30.9					ILOSTAT - LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas;	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	30.7					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	26.5					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	57.5					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	58.2					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	44.9					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	35.0					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	34.5					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	31.8					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	44.6					ILOSTAT - LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	328	Guyana	25.4					ILOSTAT - PC - Population census		C	Country data	PT	Percentage	F	Female	G	Global	2002				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	328	Guyana	37.9					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter;	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	332	Haiti	24.0					ILOSTAT - PC - Population Census	Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.1					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2000				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.1					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2001				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.1					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2002				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2003				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2004				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2005				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2006				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2007				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2008				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	11.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2009				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	11.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2010				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	11.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2011				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.1					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2012				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2013				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	12.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2014				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	13.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2015				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	13.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2016				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	13.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2017				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	34	Southern Asia	14.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2018				3	142	Asia	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	340	Honduras	57.7					ILOSTAT - HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
