series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	208	Denmark	97.79667					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	208	Denmark	94.46846					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	208	Denmark	96.08209					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	208	Denmark	98.39659					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	208	Denmark	97.1442					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	208	Denmark	97.75075					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	91.18626					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	90.1747					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2009				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.2426					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2009				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	93.21878					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	91.20031					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.18746					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.70382					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.16634					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	93.28345					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.92685					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	93.01136					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.97007					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	90.6107					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	90.1582					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	91.08402					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	90.47828					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	91.42189					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	90.9767					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	91.62371					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.32774					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	90.87124					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.72176					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	90.92795					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	91.80528					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	93.41063					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2017				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	92.51436					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2017				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	21	Northern America	94.34668					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2017				3	19	Americas	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	92.55909					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2001				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	96.16003					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2001				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2001				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	98.18594					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	88.1768					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	78.66379					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	70.76923					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	71.05263					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	212	Dominica	70.47817					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	65.10573					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2000				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	67.65677					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2000				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	66.35652					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2000				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	61.50284					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2002				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	61.96304					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2002				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	61.02485					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2002				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	62.91191					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2003				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	63.37134					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	63.84837					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2003				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	66.04062					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	65.24186					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	64.41277					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	69.90284					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	70.602					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	69.22858					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	70.15841					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	214	Dominican Republic	67.95468					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
