series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	308	Grenada	2015.0	7.46491					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	308	Grenada	2015.0	3.75636					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	308	Grenada	2015.0	5.61677					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	308	Grenada	2016.0	10.24932					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	308	Grenada	2016.0	14.86011					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	308	Grenada	2016.0	5.60823					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2010.0	3.21781					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2010.0	1.36043					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2010.0	2.28066					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2012.0	2.18027					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2012.0	3.13083					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2012.0	1.24317					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2013.0	3.23794					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2013.0	1.48248					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2013.0	2.35475					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2014.0	2.48322					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2014.0	3.15265					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2014.0	1.821					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	31	Azerbaijan	2015.0	3.17593					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
