series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2003.0	74.52758					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2005.0	77.94876					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2005.0	79.51442					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2005.0	78.71666					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2006.0	88.67764					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2006.0	87.0574					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2006.0	87.85193					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2007.0	96.86054					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2007.0	97.70268					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2007.0	96.05074					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2009.0	88.96995					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2009.0	87.54323					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2009.0	90.45697					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2010.0	90.64906					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2010.0	88.88151					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2010.0	89.74673					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2011.0	95.29925					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2011.0	97.23008					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2011.0	93.4493					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2012.0	94.34675					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2012.0	92.28709					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2012.0	96.49817					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2013.0	96.97073					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2013.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2013.0	98.45179					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2014.0	97.53621					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2014.0	98.74043					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2014.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2015.0	96.40793					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2015.0	98.16328					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2015.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2016.0	97.77908					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2016.0	95.65725					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	218	Ecuador	2016.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2000.0	67.28678					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2000.0	64.39778					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2000.0	70.30413					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2001.0	70.87533					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2001.0	72.37654					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2001.0	73.94441					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2002.0	75.462					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2002.0	77.73618					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2002.0	73.28389					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2003.0	76.71455					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2003.0	80.62377					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2003.0	78.62726					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2005.0	81.33536					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2005.0	82.33207					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2005.0	80.38028					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2006.0	82.44592					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2006.0	80.82025					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2006.0	84.14223					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2007.0	79.8522					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2007.0	77.29499					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	222	El Salvador	2007.0	78.54643					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
