series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	19.2						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	25.52						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	32.8						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	34.2						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	32.99						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	34.54						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	35.06						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	34.86						LFS - Labour Force Survey		Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	34.49						LFS - Labour Force Survey		Employment definition: Excluding own-use production workers | Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	38.07						LFS - Labour Force Survey		Employment definition: Excluding own-use production workers | Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	27.4						LFS - Permanent Household Survey (Urban)		Data reference period: Incomplete year | Geographical coverage: Main cities or metropolitan areas | Age coverage - minimum age: 10 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2000				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	27.17						LFS - Permanent Household Survey (Urban)		Data reference period: Incomplete year | Geographical coverage: Main cities or metropolitan areas | Age coverage - minimum age: 10 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2001				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	25.77						LFS - Permanent Household Survey (Urban)		Data reference period: Incomplete year | Geographical coverage: Main cities or metropolitan areas | Age coverage - minimum age: 10 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2002				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	28.95						LFS - Permanent Household Survey (Urban)		Data reference period: Second semester | Geographical coverage: Main cities or metropolitan areas | Age coverage - minimum age: 10 years old | Break in series: Other or unspecified type of break	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	27.44						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	26.43						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	27.77						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	27.86						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	32.4						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	29.85						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	28.02						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	30.4						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	30.26						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	30.62						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	31.61						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	32	Argentina	32.56						LFS - Permanent Household Survey (Urban)		Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2018				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	30.67						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	26.52						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	57.54						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	58.23						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	44.85						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	34.98						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	34.54						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	31.83						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	44.64						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	320	Guatemala	29.72						LFS - Monthly Employment and Income Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
