series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	40	Austria	4.0						calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 		Women aged 18-74; definition of physical and sexual violence differs from the standard	CA	Country adjusted data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2012				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	11.5						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	15.1						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	16.6						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	9.3						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	18.2						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	14.1						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	14.7						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	400	Jordan	16.0						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	28.1						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	26.2						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	23.0						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	28.0						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	20.2						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	22.9						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	24.6						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	404	Kenya	25.5						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	16.3						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	11.8						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	22.5						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	16.7						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	18.5						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	19.1						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	2.7						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	417	Kyrgyzstan	17.1						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	6.4						Lao National Survey on Womenâs Health and Life Experiences		Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 15-64	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	4.2						Lao National Survey on Womenâs Health and Life Experiences			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	5.1						Lao National Survey on Womenâs Health and Life Experiences			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	11.8						Lao National Survey on Womenâs Health and Life Experiences			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	6.8						Lao National Survey on Womenâs Health and Life Experiences			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	5.0						Lao National Survey on Womenâs Health and Life Experiences			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	8.3						Lao National Survey on Womenâs Health and Life Experiences			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	418	Lao People's Democratic Republic	13.6						Lao National Survey on Womenâs Health and Life Experiences			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	419	Latin America and the Caribbean	11.8						DHS, MICS, other national surveys		Based on 16 countries with a population coverage of 50 percent	E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2017				3	19	Americas	Region					
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	428	Latvia	7.0						calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 		Women aged 18-74; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	430	Liberia	44.2						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2007				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
