series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	344	China, Hong Kong Special Administrative Region	0.38324						National Police		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	344	China, Hong Kong Special Administrative Region	0.50341						Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	344	China, Hong Kong Special Administrative Region	0.27996						Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	344	China, Hong Kong Special Administrative Region	0.26572						Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	344	China, Hong Kong Special Administrative Region	0.37707						Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	344	China, Hong Kong Special Administrative Region	0.32587						Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.39003						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.63461						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.1692						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	2.19258						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	0.80761						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.46491						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.25637						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.40857						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.11881						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.37392						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.77577						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	348	Hungary	1.56477						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
