series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1	Y_GE50	50 years old and over	F	Female	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.12					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.08					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.69					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.53					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y_GE50	50 years old and over	M	Male	2017	0.29					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y_GE50	50 years old and over	F	Female	2017	0.3					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.61					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.96					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.74					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.28					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.73					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.52					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.88					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.3					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y15T49	15 to 49 years old	F	Female	2017	1.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y_GE50	50 years old and over	M	Male	2017	0.68					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	_T	All age ranges or no breaks by age	M	Male	2017	1.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	_T	All age ranges or no breaks by age	F	Female	2017	2.23					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	1.6					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y15T24	15 to 24 years old	F	Female	2017	4.51					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.62					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y15T49	15 to 49 years old	M	Male	2017	1.36					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	2.6					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.75					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.79					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y15T49	15 to 49 years old	F	Female	2017	3.83					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y_GE50	50 years old and over	F	Female	2017	0.82					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	2.51					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y_GE50	50 years old and over	M	Male	2017	0.16					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.08					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.22					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.38					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.14					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.65					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.23					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.08					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.16					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.32					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y_GE50	50 years old and over	F	Female	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.4					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y_GE50	50 years old and over	M	Male	2017	0.32					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.73					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.68					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.63					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.89					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y15T49	15 to 49 years old	M	Male	2017	1.1					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.23					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.56					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.47					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.22					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
