series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	8.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	3.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	12.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	7.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	3.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	11.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	7.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	3.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	11.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	7.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	3.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	11.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	231	Ethiopia	7.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	6.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	16.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	11.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	5.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	15.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	10.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	4.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	13.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	9.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	3.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	12.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	8.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	3.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	7.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	232	Eritrea	12.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	48.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	29.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	12.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	39.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	22.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	8.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	6.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	31.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	18.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	5.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	27.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	15.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	6.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	30.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	233	Estonia	17.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
