series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	10.91005						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	1999				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	1.66336						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	1999				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	10.49484						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.04155						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	11.29202						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2001				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	1.41487						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2001				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	1.65822						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2002				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	10.89405						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2002				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	12.5566						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2003				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	1.81933						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2003				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	11.38572						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2004				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	1.84051						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2004				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	12.74268						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.86453						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	14.04808						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2006				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.07642						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2006				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	15.03962						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2007				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	1.68402						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2007				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	20.21096						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2008				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.69455						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2008				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	20.57532						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2009				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.61538						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2009				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	20.32472						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.67006						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	17.67076						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2011				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.76713						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2011				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	15.20938						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2012				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.13605						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2012				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	15.7974						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	1.52008						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2013				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	17.75062						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2014				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	188	Costa Rica	2.12901						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2014				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
