series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	800	Uganda	12.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	800	Uganda	1.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	804	Ukraine	1.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	804	Ukraine	11.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	804	Ukraine	6.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	807	North Macedonia	2.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	807	North Macedonia	6.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	807	North Macedonia	9.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	818	Egypt	0.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	818	Egypt	1.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	818	Egypt	2.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	826	United Kingdom of Great Britain and Northern Ireland	8.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	826	United Kingdom of Great Britain and Northern Ireland	13.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	826	United Kingdom of Great Britain and Northern Ireland	4.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	834	United Republic of Tanzania	11.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	834	United Republic of Tanzania	6.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	834	United Republic of Tanzania	2.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	84	Belize	2.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	84	Belize	12.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	84	Belize	7.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	840	United States of America	10.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	840	United States of America	13.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	840	United States of America	17.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	854	Burkina Faso	0.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	854	Burkina Faso	3.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	854	Burkina Faso	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	858	Uruguay	9.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	858	Uruguay	6.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	858	Uruguay	3.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	860	Uzbekistan	2.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	860	Uzbekistan	5.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	860	Uzbekistan	9.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	862	Venezuela (Bolivarian Republic of)	3.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	862	Venezuela (Bolivarian Republic of)	6.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	862	Venezuela (Bolivarian Republic of)	10.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	882	Samoa	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	882	Samoa	8.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	882	Samoa	5.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	887	Yemen	0.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	887	Yemen	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	887	Yemen	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	894	Zambia	1.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	894	Zambia	5.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	894	Zambia	9.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	90	Solomon Islands	1.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	90	Solomon Islands	8.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	90	Solomon Islands	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	96	Brunei Darussalam	2.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	96	Brunei Darussalam	3.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	96	Brunei Darussalam	0.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1
