series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	observationStatus_code	observationStatus_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSERA	Return on assets (%)	270	Gambia	1.31892734044547						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	270	Gambia	1.911987680344						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	270	Gambia	2.42881309447003						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	270	Gambia	3.91085491358725						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	270	Gambia	3.48611108784851						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	270	Gambia	3.28440712750863						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	270	Gambia	2.68671512152779						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	270	Gambia	2.7247185633407						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.49						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.46						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.25						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	-0.1						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.21						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.37						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.53						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.45						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.36						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.37						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.4						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.37						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.37						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	276	Germany	0.32						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
FI_FSI_FSERA	Return on assets (%)	28	Antigua and Barbuda	1.26376661488003						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
FI_FSI_FSERA	Return on assets (%)	28	Antigua and Barbuda	1.50199377200803						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
FI_FSI_FSERA	Return on assets (%)	28	Antigua and Barbuda	1.34677162371499						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
FI_FSI_FSERA	Return on assets (%)	28	Antigua and Barbuda	1.35216459145981						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	3.22467150896365						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	2.82725723615243						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	3.79987106028958						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	3.86239588147157						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	4.84968210491653						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	6.22132285563308						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	6.43539353075127						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	4.64259583212937						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	3.79253348256785						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	4.29397857193167						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	288	Ghana	3.39068584557625						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	0.918129476479361						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	0.370286814129971						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	-0.000763164017869905						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	-9.51842703789344						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	-1.78676108531721						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	1.43583663012771						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	-0.973337892790499						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	-2.54681969283019						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	0.090971955617437						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	-0.167138874194279						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	300	Greece	-0.0418779810567055						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
FI_FSI_FSERA	Return on assets (%)	308	Grenada	1.52012925811229						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
FI_FSI_FSERA	Return on assets (%)	308	Grenada	1.50383795447852						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
FI_FSI_FSERA	Return on assets (%)	308	Grenada	1.07162304040266						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
FI_FSI_FSERA	Return on assets (%)	308	Grenada	0.972609274674311						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	1.14923219180131						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2005				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	2.15833793756615						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	1.8629176336432						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	1.9982973621915						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	3.59386432593068						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	3.97923071359062						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	3.91239424151599						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	4.34986902769433						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	5.0381218838124						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	6.10532099603734						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	6.09400531352903						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	5.34302896628666						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	4.19845420837696						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	32	Argentina	5.38642731915779						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.96434056875451						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	2.06989177149218						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	2.15225747109153						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.97773085426019						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.95635187932016						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.89810080830371						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.68609869513848						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.52727749774886						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.52512662937814						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	320	Guatemala	1.45398843280681						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
FI_FSI_FSERA	Return on assets (%)	324	Guinea	2.04590531072073						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
FI_FSI_FSERA	Return on assets (%)	324	Guinea	1.6527122151044						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
FI_FSI_FSERA	Return on assets (%)	324	Guinea	2.23654956904165						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
FI_FSI_FSERA	Return on assets (%)	324	Guinea	2.14763967094387						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
FI_FSI_FSERA	Return on assets (%)	324	Guinea	2.04979288274186						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
FI_FSI_FSERA	Return on assets (%)	324	Guinea	2.04358349402672						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
FI_FSI_FSERA	Return on assets (%)	340	Honduras	2.46943392137691						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
FI_FSI_FSERA	Return on assets (%)	340	Honduras	2.6355158915765						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
FI_FSI_FSERA	Return on assets (%)	340	Honduras	2.32821884622275						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
FI_FSI_FSERA	Return on assets (%)	340	Honduras	1.80969441959181						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
FI_FSI_FSERA	Return on assets (%)	340	Honduras	1.9114612145777						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
