series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	392	Japan	22.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	392	Japan	25.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	392	Japan	19.6						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	392	Japan	21.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	392	Japan	20.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2014				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	0.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	0.7						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	0.9						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	1.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	0.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	0.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	4.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	F	Female	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	5.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	398	Kazakhstan	6.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	M	Male	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	94.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	89.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	89.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	91.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	91.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	90.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	67.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	M	Male	G	Global	2013				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	100.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2013				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	85.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	85.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	F	Female	G	Global	2014				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	100.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2014				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	69.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	M	Male	G	Global	2014				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	40	Austria	100.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	400	Jordan	2.6						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	400	Jordan	2.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	F	Female	G	Global	2019				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	400	Jordan	2.9						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	M	Male	G	Global	2019				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	25.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2004				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	27.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	34.9						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	39.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	36.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	35.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	40.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2014				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	410	Republic of Korea	37.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	414	Kuwait	70.9						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	417	Kyrgyzstan	8.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	417	Kyrgyzstan	10.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	417	Kyrgyzstan	3.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	417	Kyrgyzstan	1.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	417	Kyrgyzstan	1.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	417	Kyrgyzstan	1.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	417	Kyrgyzstan	1.7						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	419	Latin America and the Caribbean	12.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				3	19	Americas	Region					
