series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	17.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	46.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	31.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	17.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	45.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	30.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	44.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	43.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	43.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.1						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	43.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	42.8						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	42.8						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.1						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	43.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	16.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2018				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	43.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2018				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	29.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2018				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	17.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2019				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	43.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2019				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	145	Western Asia	30.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2019				3	142	Asia	Region					
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	15	Northern Africa	17.8						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2005				3	2	Africa	Region					
