series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	AGG_ARMS	Arms	2015	29.97494					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	AGG_IND	Industrial products	2015	15.8289					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	AGG_AGR	Agricultural products	2015	22.54592					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	ALP	All products	2015	17.21389					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	AGG_OIL	Oil	2010	10.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	AGG_IND	Industrial products	2017	10.21213					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	AGG_OIL	Oil	2017	5.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	AGG_AGR	Agricultural products	2017	12.91333					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	AGG_ARMS	Arms	2005	4.10546					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	AGG_CLTH	Clothing	2017	34.99838					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	ALP	All products	2017	11.42198					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	AGG_TXT	Textiles	2017	26.57245					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	AGG_TXT	Textiles	2015	9.87255					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	AGG_IND	Industrial products	2015	5.64035					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	ALP	All products	2015	5.71906					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	AGG_AGR	Agricultural products	2015	4.90833					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	AGG_OIL	Oil	2010	0.4					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	AGG_CLTH	Clothing	2015	25.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	AGG_ARMS	Arms	2015	4.576					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	ALP	All products	2017	9.20628					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	AGG_AGR	Agricultural products	2017	18.8187					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	AGG_CLTH	Clothing	2017	10.42417					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	AGG_IND	Industrial products	2017	7.11144					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	AGG_OIL	Oil	2017	20.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	AGG_TXT	Textiles	2017	10.05718					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	AGG_ARMS	Arms	2017	29.92463					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	AGG_TXT	Textiles	2017	6.59456					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	ALP	All products	2017	14.43645					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	AGG_ARMS	Arms	2017	31.84278					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	AGG_CLTH	Clothing	2017	29.62817					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	AGG_AGR	Agricultural products	2017	33.33162					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	AGG_IND	Industrial products	2017	10.83295					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	AGG_OIL	Oil	2017	5.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	258	French Polynesia	4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1	AGG_TXT	Textiles	2017	8.49094					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	258	French Polynesia	4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1	AGG_IND	Industrial products	2017	5.09844					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	258	French Polynesia	4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1	AGG_AGR	Agricultural products	2017	3.56014					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	258	French Polynesia	4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1	ALP	All products	2017	4.68386					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	258	French Polynesia	4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1	AGG_ARMS	Arms	2017	12.42529					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	258	French Polynesia	4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1	AGG_CLTH	Clothing	2017	0.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	AGG_CLTH	Clothing	2015	12.93942					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	AGG_ARMS	Arms	2015	26.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	AGG_IND	Industrial products	2015	20.19831					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	AGG_OIL	Oil	2005	33.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	ALP	All products	2015	16.8301					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	AGG_TXT	Textiles	2015	13.67841					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	AGG_AGR	Agricultural products	2015	5.33645					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	AGG_OIL	Oil	2010	10.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	ALP	All products	2015	15.43112					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	AGG_AGR	Agricultural products	2015	15.05135					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	AGG_IND	Industrial products	2015	15.07277					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	AGG_CLTH	Clothing	2015	30.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
