series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1	AGG_AGR	Agricultural products	2017	2.19173					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1	ALP	All products	2017	2.38078					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1	AGG_CLTH	Clothing	2017	10.82737					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1	AGG_OIL	Oil	2017	0.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	AGG_CLTH	Clothing	2017	19.97945					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	AGG_ARMS	Arms	2017	51.28571					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	AGG_IND	Industrial products	2017	14.54393					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	AGG_TXT	Textiles	2017	15.49574					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	AGG_AGR	Agricultural products	2017	19.01432					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	ALP	All products	2017	15.83865					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	AGG_OIL	Oil	2017	0.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	AGG_IND	Industrial products	2017	10.34135					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	AGG_ARMS	Arms	2017	18.31655					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	ALP	All products	2017	11.67998					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	AGG_AGR	Agricultural products	2017	17.5203					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	AGG_CLTH	Clothing	2017	20.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	AGG_TXT	Textiles	2017	17.12763					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	AGG_OIL	Oil	2017	0.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region						AGG_AGR	Agricultural products	2017	15.47656					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region						AGG_IND	Industrial products	2017	10.23055					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region						AGG_OIL	Oil	2017	0.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region						AGG_TXT	Textiles	2017	7.23382					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region						ALP	All products	2017	10.28763					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region						AGG_ARMS	Arms	2017	25.23854					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region						AGG_CLTH	Clothing	2017	18.70244					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	ALP	All products	2017	29.51867					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	AGG_CLTH	Clothing	2017	60.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	AGG_IND	Industrial products	2017	18.28273					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	AGG_TXT	Textiles	2017	11.34385					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	AGG_AGR	Agricultural products	2017	44.27876					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	AGG_ARMS	Arms	2017	40.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	AGG_OIL	Oil	2017	6.49029					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	30	Eastern Asia	3	142	Asia	Region						AGG_OIL	Oil	2017	0.6267					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	30	Eastern Asia	3	142	Asia	Region						AGG_ARMS	Arms	2017	1.51432					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	30	Eastern Asia	3	142	Asia	Region						AGG_IND	Industrial products	2017	3.1105					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	30	Eastern Asia	3	142	Asia	Region						AGG_TXT	Textiles	2017	5.90827					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	30	Eastern Asia	3	142	Asia	Region						AGG_AGR	Agricultural products	2017	18.33896					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	30	Eastern Asia	3	142	Asia	Region						ALP	All products	2017	4.06542					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	30	Eastern Asia	3	142	Asia	Region						AGG_CLTH	Clothing	2017	8.37403					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	AGG_CLTH	Clothing	2015	20.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	AGG_IND	Industrial products	2015	11.08099					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	AGG_ARMS	Arms	2015	21.98529					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	ALP	All products	2015	12.4766					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	AGG_AGR	Agricultural products	2015	15.72724					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	AGG_TXT	Textiles	2015	13.4354					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	ALP	All products	2017	8.23167					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	AGG_AGR	Agricultural products	2017	9.04009					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	AGG_CLTH	Clothing	2017	15.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	AGG_TXT	Textiles	2017	14.06538					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	AGG_IND	Industrial products	2017	7.67586					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	AGG_OIL	Oil	2017	0.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1	AGG_AGR	Agricultural products	2017	12.18336					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1	AGG_ARMS	Arms	2017	18.67361					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1	ALP	All products	2017	15.43123					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1	AGG_TXT	Textiles	2017	23.51668					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
