series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	148	Chad	24.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	148	Chad	24.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	148	Chad	23.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2015				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	148	Chad	23.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	148	Chad	24.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	148	Chad	23.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	24.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	27.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	21.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	23.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2005				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	26.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2005				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	20.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2005				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	22.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2010				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	25.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2010				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	19.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2010				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	24.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	19.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2015				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	21.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	18.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	24.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	15	Northern Africa	21.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				3	2	Africa	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	30.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	23.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	16.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	15.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2005				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	21.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2005				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	29.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2005				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	18.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2010				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	24.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2010				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	12.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2010				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	11.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2015				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	16.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	22.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	21.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	11.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	150	Europe	16.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	152	Chile	17.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	152	Chile	12.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	152	Chile	14.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
