series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	6.25607		7.63349	5.67562		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	20.32245		25.55722	19.28933		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	13.08875		16.34832	12.31413		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	12.3961		15.63373	11.92593		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	19.31025		24.46729	18.63178		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	5.85806		7.21718	5.4792		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	5.97211		7.40078	5.42703		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	19.66091		24.90612	18.68475		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	12.63515		15.90725	11.91677		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	12.33376		15.63888	11.67756		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	19.18291		24.51731	18.30562		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	5.82806		7.21552	5.41635		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	2.78707		3.70439	2.08882		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2000				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.44864		0.60728	0.33816		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	1.61848		2.16035	1.21654		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	1.27812		1.80706	0.91164		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.35222		0.5064	0.25347		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	2.20334		3.12926	1.5762		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	1.15444		1.78981	0.79004		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.18403		0.29082	0.12431		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.66938		1.04718	0.45781		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.49488		0.82567	0.33055		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.1348		0.22746	0.08986		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.85505		1.42544	0.5708		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.74753		1.27445	0.50205		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2018				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.11737		0.19912	0.07899		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2018				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	0.43233		0.7376	0.28991		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	4.95315		5.66317	4.10032		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	10.59075		12.24804	8.97798		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	16.42153		19.07832	13.94155		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2000				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	14.44791		16.92759	11.92019		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	9.36391		11.00424	7.71136		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	4.30484		5.13877	3.56565		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	4.48421		5.64024	3.94175		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	9.89037		11.70716	8.2594		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	15.01659		17.47054	12.30455		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	14.40306		16.57104	11.49791		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	9.57475		11.27236	7.78386		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	4.3687		5.6047	3.80021		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2015				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	3.97281		5.10079	3.41826		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2018				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	13.16975		15.36616	10.43549		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2018				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	8.7418		10.38225	7.0905		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	268	Georgia	1.89727		2.16572	1.34329		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
