series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	268.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	748.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	1016.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	200.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	587.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	787.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	226.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	648.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	246	Finland	874.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	4364.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2000				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	8901.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2000				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	13264.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	4212.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	8711.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	12923.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	4178.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	8574.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	12752.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	3857.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	7743.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	11601.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	3854.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	7600.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	250	France	11455.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	15.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	26.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	42.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	17.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	29.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	46.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	29.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	44.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	15.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	19.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	40.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	59.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	20.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2016				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	43.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2016				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	262	Djibouti	63.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	22.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	61.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	83.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	21.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	65.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	86.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	25.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	88.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	114.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	31.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	266	Gabon	110.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
