series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.0269381529429					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.4935319032546					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.7156654749807					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.1899848948589					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.6166814724744					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.769740058029					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.6953257420173					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	94.8038883976995					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	94.982083299585					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.1510586800634					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	95.0937179790662					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2018				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	94.8997812944825					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2018				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	150	Europe	94.6966684667919					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2018				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	88.42955					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2007				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	87.81236					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	87.17195					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2007				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	85.28352					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	84.70885					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	84.99087					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	85.60951					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	85.57954					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	85.64061					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	88.72692					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	89.24001					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	88.98821					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	89.56532					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	88.44135					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	89.01366					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	91.76613					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	91.51483					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	92.00842					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	93.47339					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	92.76372					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	93.125					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.6524					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.74977					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.55144					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	94.99885					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.20405					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.10332					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.52292					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.15824					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	95.8747					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	93.81229					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	93.37323					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	152	Chile	93.59669					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	170	Colombia	76.01089					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2000				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	170	Colombia	76.59248					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2001				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	170	Colombia	78.01288					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2002				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	170	Colombia	85.07399					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2004				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	170	Colombia	84.1641					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2004				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	170	Colombia	86.02357					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2004				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
