series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	250	France	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	99.74026					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	268	Georgia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	98.85417					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	98.14692					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	95.71106					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	97.84946					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	95.74037					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	275	State of Palestine	98.33749					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	276	Germany	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
