series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			AGG_TXT	Textiles	2018	60.02805					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			AGG_OIL	Oil	2018	90.90909					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			AGG_IND	Industrial products	2018	70.58659					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			AGG_CLTH	Clothing	2018	47.63314					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			AGG_AGR	Agricultural products	2018	57.676					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			_T	Total or no breakdown	2018	65.70225					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			AGG_ARMS	Arms	2018	50.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			AGG_OIL	Oil	2005	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			AGG_TXT	Textiles	2018	80.7947					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			AGG_IND	Industrial products	2018	79.71963					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			AGG_CLTH	Clothing	2018	48.69138					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			AGG_ARMS	Arms	2018	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			AGG_AGR	Agricultural products	2018	79.7271					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			_T	Total or no breakdown	2018	74.24703					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1			_T	Total or no breakdown	2018	58.36364					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1			AGG_CLTH	Clothing	2018	14.28571					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1			AGG_IND	Industrial products	2018	58.16327					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1			AGG_OIL	Oil	2018	90.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1			AGG_TXT	Textiles	2018	25.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1			AGG_AGR	Agricultural products	2018	74.19355					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			AGG_TXT	Textiles	2018	43.86617					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			AGG_IND	Industrial products	2018	59.16031					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			AGG_CLTH	Clothing	2018	56.65761					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			AGG_ARMS	Arms	2018	0.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			AGG_AGR	Agricultural products	2018	62.09476					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			_T	Total or no breakdown	2018	58.60228					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			AGG_OIL	Oil	2018	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1			AGG_AGR	Agricultural products	2018	48.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1			_T	Total or no breakdown	2018	63.75					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1			AGG_ARMS	Arms	2005	0.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1			AGG_CLTH	Clothing	2018	60.60606					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1			AGG_IND	Industrial products	2018	67.24138					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1			AGG_TXT	Textiles	2018	50.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			AGG_AGR	Agricultural products	2018	80.78491					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			AGG_ARMS	Arms	2018	82.5					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			AGG_CLTH	Clothing	2018	68.93135					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			AGG_IND	Industrial products	2018	72.39931					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			AGG_OIL	Oil	2018	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			AGG_TXT	Textiles	2018	71.95122					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			_T	Total or no breakdown	2018	72.90643					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	234	Faroe Islands	4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1			AGG_AGR	Agricultural products	2018	83.72093					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	234	Faroe Islands	4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1			_T	Total or no breakdown	2018	80.14553					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	234	Faroe Islands	4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1			AGG_ARMS	Arms	2005	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	234	Faroe Islands	4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1			AGG_CLTH	Clothing	2018	66.66667					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	234	Faroe Islands	4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1			AGG_IND	Industrial products	2018	79.74828					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	234	Faroe Islands	4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1			AGG_TXT	Textiles	2018	88.88889					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	238	Falkland Islands (Malvinas)	5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1			AGG_AGR	Agricultural products	2018	76.92308					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	238	Falkland Islands (Malvinas)	5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1			_T	Total or no breakdown	2018	60.15326					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	238	Falkland Islands (Malvinas)	5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1			AGG_CLTH	Clothing	2018	33.33333					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	238	Falkland Islands (Malvinas)	5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1			AGG_IND	Industrial products	2018	59.19283					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	238	Falkland Islands (Malvinas)	5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1			AGG_OIL	Oil	2005	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	238	Falkland Islands (Malvinas)	5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1			AGG_TXT	Textiles	2018	50.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	239	South Georgia and the South Sandwich Islands	5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1			AGG_AGR	Agricultural products	2016	0.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	239	South Georgia and the South Sandwich Islands	5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1			AGG_IND	Industrial products	2018	0.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	239	South Georgia and the South Sandwich Islands	5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1			_T	Total or no breakdown	2018	0.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	239	South Georgia and the South Sandwich Islands	5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1			AGG_CLTH	Clothing	2018	0.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			AGG_TXT	Textiles	2018	28.28283					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			AGG_OIL	Oil	2018	92.85714					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			AGG_IND	Industrial products	2018	48.33948					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			AGG_CLTH	Clothing	2018	16.32653					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			_T	Total or no breakdown	2018	46.30015					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			AGG_AGR	Agricultural products	2018	34.68208					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			AGG_ARMS	Arms	2016	33.33333					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1			AGG_TXT	Textiles	2018	49.80545					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1			_T	Total or no breakdown	2018	49.31507					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
