series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE65	65 years old and over	_T	All areas	F	Female	2010	0.25417					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE10	10 years old and over	_T	All areas	M	Male	2010	0.82083					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE10	10 years old and over	_T	All areas	F	Female	2010	1.8					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y15T24	15 to 24 years old	U	Urban	F	Female	2010	0.61667					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE65	65 years old and over	_T	All areas	M	Male	2010	0.07917					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE10	10 years old and over	U	Urban	F	Female	2010	1.85833					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y45T54	45 to 54 years old	U	Urban	F	Female	2010	0.8					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y25T44	25 to 44 years old	U	Urban	F	Female	2010	5.9375					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE65	65 years old and over	U	Urban	F	Female	2010	0.20833					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y55T64	55 to 64 years old	U	Urban	F	Female	2010	0.15					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE65	65 years old and over	R	Rural	M	Male	2010	0.17083					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y55T64	55 to 64 years old	R	Rural	M	Male	2010	0.19583					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y45T54	45 to 54 years old	R	Rural	M	Male	2010	0.31667					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y25T44	25 to 44 years old	R	Rural	F	Female	2010	4.21667					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y25T44	25 to 44 years old	R	Rural	M	Male	2010	2.69583					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y15T24	15 to 24 years old	R	Rural	M	Male	2010	0.225					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE15	15 years old and over	R	Rural	M	Male	2010	0.875					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE65	65 years old and over	R	Rural	F	Female	2010	0.47917					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y55T64	55 to 64 years old	R	Rural	F	Female	2010	0.4875					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y45T54	45 to 54 years old	R	Rural	F	Female	2010	0.42083					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE15	15 years old and over	U	Urban	F	Female	2010	1.95					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE15	15 years old and over	R	Rural	F	Female	2010	1.64167					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE65	65 years old and over	U	Urban	M	Male	2010	0.05417					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y55T64	55 to 64 years old	U	Urban	M	Male	2010	0.09583					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y45T54	45 to 54 years old	U	Urban	M	Male	2010	0.87083					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y25T44	25 to 44 years old	U	Urban	M	Male	2010	2.2					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y15T24	15 to 24 years old	R	Rural	F	Female	2010	0.5375					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y15T24	15 to 24 years old	U	Urban	M	Male	2010	0.125					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			Y_GE15	15 years old and over	U	Urban	M	Male	2010	0.875					Statistics FinlandÂ  based on Time Use Survey		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y_GE15	15 years old and over	_T	All areas	F	Female	2010	2.51964					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y_GE65	65 years old and over	_T	All areas	M	Male	2010	0.71458					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y15T24	15 to 24 years old	_T	All areas	F	Female	2010	1.12829					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y25T44	25 to 44 years old	_T	All areas	F	Female	2010	5.43018					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y45T54	45 to 54 years old	_T	All areas	F	Female	2010	1.97829					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y55T64	55 to 64 years old	_T	All areas	F	Female	2010	1.69604					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y_GE65	65 years old and over	_T	All areas	F	Female	2010	0.76899					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y_GE15	15 years old and over	_T	All areas	M	Male	2010	1.21203					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y15T24	15 to 24 years old	_T	All areas	M	Male	2010	0.31405					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y25T44	25 to 44 years old	_T	All areas	M	Male	2010	2.36262					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y45T54	45 to 54 years old	_T	All areas	M	Male	2010	0.98921					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			Y55T64	55 to 64 years old	_T	All areas	M	Male	2010	0.91282					Institut National de la Statistique et des Etudes Economiques (INSEE) based on Survey on the use of time 2009-2010 / EDT		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y_GE10	10 years old and over	_T	All areas	F	Female	2013	3.81944					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y_GE10	10 years old and over	_T	All areas	M	Male	2013	0.625					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y15T24	15 to 24 years old	R	Rural	M	Male	2013	0.13889					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y25T44	25 to 44 years old	R	Rural	M	Male	2013	0.83333					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y45T54	45 to 54 years old	R	Rural	M	Male	2013	0.41667					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y55T64	55 to 64 years old	R	Rural	M	Male	2013	0.34722					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y_GE15	15 years old and over	R	Rural	M	Male	2013	0.48611					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			Y_GE15	15 years old and over	R	Rural	F	Female	2013	4.23611					Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		C	Country data	PT	Percentage	G	Global			
