series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1			M	Male	2018	34.31734					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1			_T	Both sexes	2018	37.97129					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1			F	Female	2018	41.90855					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1			_T	Both sexes	2013	4.37812					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1			F	Female	2013	4.07073					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1			M	Male	2013	4.67347					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	9	Oceania	2	1	World	Region								M	Male	2018	79.8707269143771					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	9	Oceania	2	1	World	Region								_T	Both sexes	2018	79.831185075418					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	9	Oceania	2	1	World	Region								F	Female	2018	79.7916480968347					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1			_T	Both sexes	2018	58.67476					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1			F	Female	2018	60.06213					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1			M	Male	2018	57.3733					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	92	British Virgin Islands	5	29	Caribbean	Country	-64.63294223	18.42256578	VGB	0	1			M	Male	2017	98.12851					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	92	British Virgin Islands	5	29	Caribbean	Country	-64.63294223	18.42256578	VGB	0	1			_T	Both sexes	2017	99.0296					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	92	British Virgin Islands	5	29	Caribbean	Country	-64.63294223	18.42256578	VGB	0	1			F	Female	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1			F	Female	2018	94.14576					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1			_T	Both sexes	2018	94.14226					UIS		C	Country data	PT	Percentage	G	Global			
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1			M	Male	2018	94.13899					UIS		C	Country data	PT	Percentage	G	Global			
